A0,A1,A2,A3,A4,A5,A6,A7,A8,Val,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738337653532679,0.26166223249588794,19364.669922,19134.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.14379557712900493,0.8562050416321666,0.0,19134.699219,19287.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514192366251623,0.14858119734300512,19287.279297,19095.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.2552827795091131,0.7447178816329652,0.0,19095.240234,18813.529297
0.0,0.0,0.0,0.0,0.0,0.030959768181672735,0.9690407389636155,0.0,0.0,18813.529297,18894.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.8228223985895671,0.17717799979091864,0.0,18894.369141,19072.25
0.0,0.0,0.0,0.0,0.0,0.0,0.32023857622770546,0.6797614237722945,0.0,19072.25,19137.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.1347232385790553,0.8652772021823371,0.0,19137.910156,18891.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.8322592129018808,0.16774162623999725,0.0,18891.029297,18787.990234
0.0,0.0,0.0,0.0,0.0,0.07456913995331217,0.9254312596156983,0.0,0.0,18787.990234,19057.5
0.0,0.0,0.0,0.0,0.0,0.0,0.3619131304512448,0.6380868695487552,0.0,19057.5,19402.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832207743628564,0.3167786776975431,19402.390625,19467.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882314263086966,0.41176914500965744,19467.400391,19368.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322299534470539,0.2677694752345921,19368.849609,19041.339844
0.0,0.0,0.0,0.0,0.0,0.0,0.40757148951920347,0.5924280697194042,0.0,19041.339844,19148.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.1059889866161079,0.894011233764578,0.0,19148.080078,18914.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.7657183704260363,0.23428184995464957,0.0,18914.580078,18918.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.7554932713253626,0.244507347435809,0.0,18918.199219,18976.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.5901738464624686,0.4098259783631364,0.0,18976.710938,18910.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.7764576911449382,0.2235431479969398,0.0,18910.779297,19007.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.5029002664346126,0.49709862883653255,0.0,19007.599609,18907.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.7852418395572094,0.2147579400621047,0.0,18907.669922,19378.929688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175013369726262,0.28249820714162566,19378.929688,19459.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002860975303244,0.3997144737880297,19459.150391,19238.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219923960595121,0.07800828923028029,19238.980469,19437.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312191144711585,0.36878157081863394,19437.980469,19347.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633836074005477,0.23661682656761973,19347.529297,19234.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283645683258791,0.07163563769941146,19234.619141,19251.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043122116011216,0.09568790237031147,19251.080078,19381.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138352557489847,0.2861654061620541,19381.439453,19379.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161292962117668,0.28387090981352386,19379.869141,19371.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284148326519412,0.27158507675537935,19371.460938,19283.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568840209122972,0.14311607114155506,19283.539063,19107.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.2207253915289029,0.7792737693292191,0.0,19107.470703,19118.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.188179683725448,0.8118209774166303,0.0,19118.990234,19393.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961550712905942,0.3038450207632581,19393.539063,19564.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4459117861077586,0.5540878938955177,19564.800781,19469.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856451513920612,0.4143547346365058,19469.169922,19379.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171930296238074,0.28280642243659226,19379.140625,19344.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683209084984683,0.23167966281988564,19344.150391,19254.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000032145789952,0.09999721938917215,19254.029297,19318.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056830834241675,0.1943170305472656,19318.580078,19604.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38774544041193226,0.6122551075276682,19604.609375,19633.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451654193126051,0.6548345806873949,19633.75,19609.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805988468428442,0.6194011531571558,19609.5,19577.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275302389601104,0.572469555014599,19577.380859,19590.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088856808039952,0.5911137712564044,19590.140625,19521.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090505010359705,0.4909492710211528,19521.589844,19455.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6050626696786278,0.3949371242960816,19455.880859,19041.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.4074556483854265,0.5925439532340878,0.0,19041.380859,19085.310547
0.0,0.0,0.0,0.0,0.0,0.0,0.2833361116369454,0.7166626084597945,0.0,19085.310547,19262.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875832502900455,0.11241718367812194,19262.529297,18985.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.5650871775166489,0.43491238172195873,0.0,18985.589844,19202.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747567878757798,0.025243418149510824,19202.869141,19217.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534075998492086,0.046593085440583784,19217.480469,19063.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.345749054199521,0.654250106658601,0.0,19063.220703,18909.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.7807494638815867,0.21924987497633497,0.0,18909.259766,18983.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.5717551061924169,0.4282462189171341,0.0,18983.230469,18810.25
0.0,0.0,0.0,0.0,0.0,0.036558857027718494,0.9634411429722815,0.0,0.0,18810.25,18861.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.9163400982671848,0.0836585766232643,0.0,18861.269531,18597.060547
0.0,0.0,0.0,0.0,0.0,0.40059184025435446,0.599407386221019,0.0,0.0,18597.060547,18664.630859
0.0,0.0,0.0,0.0,0.0,0.2852120191724794,0.7147877400615767,0.0,0.0,18664.630859,18797.880859
0.0,0.0,0.0,0.0,0.0,0.0576796651816563,0.9423200940523999,0.0,0.0,18797.880859,18747.869141
0.0,0.0,0.0,0.0,0.0,0.14307814989302292,0.8569220908729209,0.0,0.0,18747.869141,18552.609375
0.0,0.0,0.0,0.0,0.0,0.476496292033719,0.5235043483012353,0.0,0.0,18552.609375,18426.839844
0.0,0.0,0.0,0.0,0.0,0.6912543905633391,0.3087453430573164,0.0,0.0,18426.839844,18335.630859
0.0,0.0,0.0,0.0,0.0,0.8469992196451308,0.1530005395889254,0.0,0.0,18335.630859,18355.259766
0.0,0.0,0.0,0.0,0.0,0.8134815267634405,0.18651807366754894,0.0,0.0,18355.259766,18418.589844
0.0,0.0,0.0,0.0,0.0,0.7053417595721518,0.2946579740485037,0.0,0.0,18418.589844,18432.199219
0.0,0.0,0.0,0.0,0.0,0.6821035771671897,0.3178967967884201,0.0,0.0,18432.199219,18430.490234
0.0,0.0,0.0,0.0,0.0,0.6850217970018619,0.31497860256714855,0.0,0.0,18430.490234,18620.75
0.0,0.0,0.0,0.0,0.0,0.3601414542604463,0.6398585457395537,0.0,0.0,18620.75,18875.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.8750582737410717,0.12494132787844257,0.0,18875.880859,19079.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.3002347902004016,0.6997654301802843,0.0,19079.330078,19289.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482762550739209,0.15172328904033092,19289.429688,19251.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031593466806576,0.09684085934463307,19251.869141,19196.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837123127142431,0.01628802920006672,19196.740234,19310.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8174601319146324,0.18253918279557524,19310.519531,19445.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199403257245214,0.3800599942722023,19445.699219,19895.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952030990769636,19895.699219,19843.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03941512196404732,0.9605848780359527,19843.0,19900.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943842842754922,19900.089844,19961.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829233012390003,19961.550781,19883.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974033258687105,19883.900391,19869.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018264653366102616,0.999816782147985,19869.849609,19919.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907051187020394,19919.820313,19814.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050182500416068,0.9194979689705487,19814.880859,19553.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618999330783089,0.5381006148612916,19553.859375,19590.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079812151693076,0.5920184429163826,19590.759766,19678.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28010087933347244,0.7198995546346949,19678.279297,19613.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37507707683720604,0.6249233571309614,19613.279297,19742.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18556157233825465,0.8144391129515377,19742.980469,19813.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305887647541506,0.9169409174992943,19813.130859,19686.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26759178353609386,0.7324079885210294,19686.839844,19682.570313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27383098912595516,0.7261694682209658,19682.570313,19677.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807277222369972,0.7192717064446488,19677.849609,19650.570313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205885017431779,0.6794119556037431,19650.570313,19860.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014532819390340401,0.985467614577827,19860.029297,20177.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426952712932407,20177.279297,20170.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9438997178436171,20170.820313,19979.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795016586081188,19979.900391,19984.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786216797768408,19984.619141,19909.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926743021007047,19909.259766,20013.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732808292350636,20013.259766,19908.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928011055771333,19908.580078,19898.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946341617143379,19898.75,19883.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974741866349506,19883.519531,19831.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055751027934689924,0.944249429412231,19831.820313,19943.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863341282792452,19943.259766,20067.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631197683076712,20067.75,20230.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327876308430061,20230.410156,20138.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9498727210105338,20138.789063,20110.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551460673486829,20110.509766,20132.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510137658226964,20132.669922,20153.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471574483336438,20153.349609,20225.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337796815703638,20225.089844,20130.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514352009061224,20130.410156,20220.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346727137006866,20220.300781,20033.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695196143533327,20033.429688,20055.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965347966454513,20055.800781,20032.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697210081100147,20032.349609,20081.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605312991072098,20081.630859,19994.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768609762114808,19994.060547,19929.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889764889571884,19929.089844,20080.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606526947883209,20080.980469,20195.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393012270660527,20195.480469,20098.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574078311216377,20098.380859,20099.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571411708697352,20099.810547,20118.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953589181724113,20118.859375,19999.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757702798384894,19999.910156,20020.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718638003859671,20020.859375,20144.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487909754711725,20144.589844,20099.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957152545887474,20099.75,19975.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802904508217891,19975.669922,19955.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841077948894092,19955.199219,20050.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663998758817735,20050.160156,20079.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609023857514661,20079.640625,19959.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832423611627801,19959.839844,19925.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897056089466563,19925.179688,19985.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784035032071019,19985.789063,20080.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608281684226148,20080.039063,20029.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970297218024965,20029.259766,19952.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846427936745199,19952.330078,20055.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653311836414563,20055.890625,19996.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764975350709513,19996.009766,19738.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19179931675584636,0.8082005926514741,19738.710938,19729.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20490749318362755,0.7950928487306823,19729.740234,19537.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48638771913931267,0.5136117095423334,19537.099609,19753.310547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17046620162423531,0.8295331364647259,19753.310547,19729.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20558109359977375,0.7944193403683936,19729.279297,19702.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24451841223176218,0.7554813817429472,19702.630859,19470.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838332977781414,0.4161669301647353,19470.410156,19393.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696751229576463,0.30324856439824643,19393.130859,19383.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103269811304213,0.28967279092670195,19383.839844,19434.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360979686783117,0.36390148338208783,19434.640625,19353.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542644312679173,0.2457348834422903,19353.769531,19452.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60984362534374,0.3901569225958604,19452.609375,19449.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138019410212403,0.38619863029711377,19449.900391,19362.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741433877571299,0.2585658024319774,19362.550781,19506.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310426048610265,0.4689574871928257,19506.539063,19646.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32691537766919304,0.6730849642451168,19646.240234,19691.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26082509475701837,0.7391744712748143,19691.470703,19508.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285425391082754,0.47145746089172463,19508.25,19385.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074470105876522,0.292552327501309,19385.810547,19357.970703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481260465646362,0.25187351946719644,19357.970703,19396.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917993167558464,0.30819999795436126,19396.519531,19274.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696239819282224,0.13037647541869848,19274.820313,19545.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737193555645811,0.5262799591456265,19545.769531,19776.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13640919837166973,0.8635910076536208,19776.619141,19865.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060711707788908085,0.9939292865680301,19865.820313,19807.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137586903220754,0.9086247928788312,19807.439453,19909.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992629547932553,19909.5,20299.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199262152947738,20299.380859,20310.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178600645317808,20310.460938,20347.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9109569205701157,20347.480469,20296.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204729620490245,20296.449219,20397.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901614487968494,20397.580078,20330.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141812719097294,20330.189453,20267.050781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259549746961796,20267.050781,20363.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080424918449511,20363.109375,20356.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093161208802623,20356.279297,20400.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010179522021755,20400.779297,20614.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612443635388536,20614.070313,20626.660156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588966344679072,20626.660156,20628.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858542144161007,20628.560547,20690.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8469526793667806,20690.710938,20823.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221888927986628,20823.509766,20881.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8114180563302064,20881.269531,20954.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7977212296431465,20954.720703,21155.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603404971703241,21155.179688,21255.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416218798652671,21255.560547,21336.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265997703738223,21336.119141,21363.050781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215776068044236,21363.050781,21448.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056397151471784,21448.519531,21457.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039388702817218,21457.640625,21696.650391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593694995495675,21696.650391,21805.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391331565170741,21805.169922,21707.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6573240475893447,21707.619141,21739.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513269890570464,21739.779297,22008.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012265625684713,22008.449219,22011.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006259243367387,22011.669922,22011.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006372993544767,22011.609375,22420.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244673834419642,22420.080078,22539.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022695025145316,22539.119141,22548.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005481453220054,22548.349609,22937.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279624788513247,22937.599609,22913.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43239687101233354,22913.820313,22868.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408086033921048,22868.710938,22681.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757338238390164,22681.419922,22380.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317567185796365,22380.990234,22380.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319394647662556,22380.009766,22028.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975211039212295,22028.320313,22351.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5373269342331906,22351.119141,22396.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288083512769576,22396.800781,22261.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539902163658907,22261.759766,22416.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251386959642368,22416.480469,22523.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052473329779101,22523.150391,22550.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000819560704275,22550.849609,22495.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103120130070525,22495.990234,22486.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121301510882065,22486.240234,22597.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914389938218733,22597.199219,22724.960938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4676144853578347,22724.960938,22819.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45007308915086247,22819.029297,22707.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47093393930476996,22707.160156,22622.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674316272857915,22622.380859,22177.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697886241990632,22177.039063,22498.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099317890534661,22498.029297,22811.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451555384495179,22811.080078,22938.730469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4277517613096113,22938.730469,22866.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412824381474088,22866.169922,22758.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614404613856374,22758.070313,22694.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47330423193549254,22694.449219,22553.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4996398221842305,22553.220703,22901.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43464390320493895,22901.769531,22868.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44094118761525347,22868.0,22891.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43651779752058134,22891.720703,22866.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412954914464529,22866.099609,22902.759766
