A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.0,0.6622474787381021,0.3377522740346018,0.0,0.0,0.0,16310.639648,16173.519531
0.0,0.0,0.0,0.0,0.0,0.7585537484082987,0.24144592218942207,0.0,0.0,0.0,16173.519531,16082.25
0.0,0.0,0.0,0.0,0.0,0.8226572579823868,0.17734274201761327,0.0,0.0,0.0,16082.25,15661.990234
0.0,0.0,0.0,0.0,0.6201449805743784,0.37985588442956214,0.0,0.0,0.0,0.0,15661.990234,15708.650391
0.0,0.0,0.0,0.0,0.4476617169219185,0.5523397284479061,0.0,0.0,0.0,0.0,15708.650391,15890.950195
0.0,0.0,0.0,0.0,0.0,0.9570168655371466,0.042983271421156044,0.0,0.0,0.0,15890.950195,15783.830078
0.0,0.0,0.0,0.0,0.16975147771505972,0.8302488106195894,0.0,0.0,0.0,0.0,15783.830078,15595.980469
0.0,0.0,0.0,0.0,0.8641574159301212,0.13584431777435257,0.0,0.0,0.0,0.0,15595.980469,15478.929688
0.0,0.0,0.0,0.23332481026487234,0.766674283190573,0.0,0.0,0.0,0.0,0.0,15478.929688,15300.549805
0.0,0.0,0.0,0.7516242256598604,0.24837520774979688,0.0,0.0,0.0,0.0,0.0,15300.549805,14936.509766
0.0,0.0,0.21057509426659474,0.7894247288417983,0.0,0.0,0.0,0.0,0.0,0.0,14936.509766,15073.519531
0.0,0.0,0.10700279095645364,0.8929968545043864,0.0,0.0,0.0,0.0,0.0,0.0,15073.519531,14738.379883
0.0,0.0,0.36035088037591767,0.6396490311782795,0.0,0.0,0.0,0.0,0.0,0.0,14738.379883,14532.509766
0.0,0.0,0.5159776965386693,0.4840221265697236,0.0,0.0,0.0,0.0,0.0,0.0,14532.509766,15111.230469
0.0,0.0,0.07849602825427625,0.9215043262848838,0.0,0.0,0.0,0.0,0.0,0.0,15111.230469,14804.280273
0.0,0.0,0.3105339707478727,0.6894662356256677,0.0,0.0,0.0,0.0,0.0,0.0,14804.280273,15195.769531
0.0,0.0,0.014588265887737992,0.9854113795731021,0.0,0.0,0.0,0.0,0.0,0.0,15195.769531,15138.959961
0.0,0.0,0.05753361696466116,0.9424663535534055,0.0,0.0,0.0,0.0,0.0,0.0,15138.959961,15291.639648
0.0,0.0,0.0,0.7775130461059263,0.2224859311258611,0.0,0.0,0.0,0.0,0.0,15291.639648,15388.719727
0.0,0.0,0.0,0.4954382213130958,0.5045609854604202,0.0,0.0,0.0,0.0,0.0,15388.719727,15329.910156
0.0,0.0,0.0,0.6663160586232135,0.3336843946490638,0.0,0.0,0.0,0.0,0.0,15329.910156,15553.910156
0.0,0.0,0.0,0.015463558071152433,0.9845368952011249,0.0,0.0,0.0,0.0,0.0,15553.910156,15658.200195
0.0,0.0,0.0,0.0,0.6341550870733639,0.3658456337632454,0.0,0.0,0.0,0.0,15658.200195,16413.759766
0.0,0.0,0.0,0.0,0.0,0.589821118408532,0.41017871724150423,0.0,0.0,0.0,16413.759766,16862.470703
0.0,0.0,0.0,0.0,0.0,0.27466882428671036,0.7253309671152565,0.0,0.0,0.0,16862.470703,16937.320313
0.0,0.0,0.0,0.0,0.0,0.22209860857387168,0.7779016112617646,0.0,0.0,0.0,16937.320313,16792.480469
0.0,0.0,0.0,0.0,0.0,0.32382702236494076,0.6761733070373371,0.0,0.0,0.0,16792.480469,16880.380859
0.0,0.0,0.0,0.0,0.0,0.2620897308663981,0.7379101701022129,0.0,0.0,0.0,16880.380859,16780.529297
0.0,0.0,0.0,0.0,0.0,0.33222081049817165,0.6677793980998615,0.0,0.0,0.0,16780.529297,17124.109375
0.0,0.0,0.0,0.0,0.0,0.09090730310839218,0.9090929602729606,0.0,0.0,0.0,17124.109375,17197.050781
0.0,0.0,0.0,0.0,0.0,0.03967646936945223,0.9603233768158392,0.0,0.0,0.0,17197.050781,17392.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.9362311792059251,0.06376884964522199,0.0,0.0,17392.789063,17490.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.8913328405740552,0.10866719514641171,0.0,0.0,17490.830078,16973.800781
0.0,0.0,0.0,0.0,0.0,0.1964761682016543,0.8035236779836371,0.0,0.0,0.0,16973.800781,17344.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.9585463967664732,0.04145339578003871,0.0,0.0,17344.060547,17288.75
0.0,0.0,0.0,0.0,0.0,0.0,0.9838763302439714,0.016123669756028622,0.0,0.0,17288.75,17300.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.9783309565483407,0.02166921518467882,0.0,0.0,17300.859375,17357.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.9523873637470235,0.04761252909157261,0.0,0.0,17357.509766,17407.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.9294397107191641,0.07056035385245156,0.0,0.0,17407.619141,17383.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.9404484842156745,0.059551551504792404,0.0,0.0,17383.580078,17248.5
0.0,0.0,0.0,0.0,0.0,0.0035412500851608676,0.9964587499148392,0.0,0.0,0.0,17248.5,17459.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.9055202777770157,0.09447954316269004,0.0,0.0,17459.849609,17590.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.8458716755922053,0.15412814534750044,0.0,0.0,17590.099609,17663.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.8123855685645225,0.1876142954229248,0.0,0.0,17663.220703,17720.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.7861864370298526,0.2138134200882749,0.0,0.0,17720.429688,17887.210938
0.0,0.0,0.0,0.0,0.0,0.0,0.7098082909954203,0.29019168061138745,0.0,0.0,17887.210938,17920.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.6945867920363509,0.3054133082557316,0.0,0.0,17920.449219,17935.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.6876295439412139,0.3123702843257665,0.0,0.0,17935.640625,17813.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.7436190879190628,0.2563808475093215,0.0,0.0,17813.380859,17412.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.9271677973568683,0.07283223836359856,0.0,0.0,17412.580078,17257.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.9982332106930595,0.001766968367234777,0.0,0.0,17257.400391,17371.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.9459439408469046,0.05405609487356228,0.0,0.0,17371.580078,17099.400391
0.0,0.0,0.0,0.0,0.0,0.10826167604655439,0.8917385985724015,0.0,0.0,0.0,17099.400391,16755.320313
0.0,0.0,0.0,0.0,0.0,0.349926358573696,0.6500738612619403,0.0,0.0,0.0,16755.320313,16819.730469
0.0,0.0,0.0,0.0,0.0,0.30468797737870335,0.6953123520235746,0.0,0.0,0.0,16819.730469,17210.050781
0.0,0.0,0.0,0.0,0.0,0.03054591579803621,0.9694539303872552,0.0,0.0,0.0,17210.050781,17621.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.8315376928790787,0.16846248618121545,0.0,0.0,17621.400391,17635.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.8252449370816018,0.17475489118537862,0.0,0.0,17635.140625,17854.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.7249120955916369,0.27508811918912573,0.0,0.0,17854.230469,17808.75
0.0,0.0,0.0,0.0,0.0,0.0,0.745739876223999,0.254260123776001,0.0,0.0,17808.75,17818.960938
0.0,0.0,0.0,0.0,0.0,0.0,0.7410637005855417,0.25893627102126604,0.0,0.0,17818.960938,17729.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.7818770831215297,0.21812284543753319,0.0,0.0,17729.839844,17450.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.909678506627979,0.09032127859125824,0.0,0.0,17450.769531,17408.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.9289396241657218,0.07106034744108593,0.0,0.0,17408.710938,16883.189453
0.0,0.0,0.0,0.0,0.0,0.2601175312949741,0.7398827868697007,0.0,0.0,0.0,16883.189453,16885.330078
0.0,0.0,0.0,0.0,0.0,0.2586137993567871,0.7413862554265325,0.0,0.0,0.0,16885.330078,17167.099609
0.0,0.0,0.0,0.0,0.0,0.06071256244772068,0.9392871629333235,0.0,0.0,0.0,17167.099609,17197.730469
0.0,0.0,0.0,0.0,0.0,0.03919957353291437,0.9608007558693635,0.0,0.0,0.0,17197.730469,17087.710938
0.0,0.0,0.0,0.0,0.0,0.11647144840780832,0.8835285080464752,0.0,0.0,0.0,17087.710938,16795.960938
0.0,0.0,0.0,0.0,0.0,0.3213821410586256,0.6786178153956579,0.0,0.0,0.0,16795.960938,17108.699219
0.0,0.0,0.0,0.0,0.0,0.10173052084189368,0.8982696329728149,0.0,0.0,0.0,17108.699219,16864.160156
0.0,0.0,0.0,0.0,0.0,0.27348255467270205,0.7265175548939421,0.0,0.0,0.0,16864.160156,17014.289063
0.0,0.0,0.0,0.0,0.0,0.16803941027861563,0.8319606339694513,0.0,0.0,0.0,17014.289063,17366.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.9483614838099276,0.05163841589798989,0.0,0.0,17366.300781,17280.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.9876636157723276,0.012336599008435065,0.0,0.0,17280.480469,17329.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.9654344936990014,0.03456529152023586,0.0,0.0,17329.019531,17511.75
0.0,0.0,0.0,0.0,0.0,0.0,0.8817524278469447,0.11824757215305524,0.0,0.0,17511.75,17468.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.9015498103609512,0.09844997485828615,0.0,0.0,17468.519531,17768.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.7642636866637182,0.2357362130441993,0.0,0.0,17768.300781,17795.730469
0.0,0.0,0.0,0.0,0.0,0.0,0.7517024466688839,0.24829776811187887,0.0,0.0,17795.730469,17606.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.8384889875628656,0.16151087642458167,0.0,0.0,17606.220703,17674.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.8072702143502866,0.19272961391669385,0.0,0.0,17674.390625,17558.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.8605541618466935,0.1394458670044536,0.0,0.0,17558.039063,17335.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.9623066629663938,0.03769315797331201,0.0,0.0,17335.849609,17678.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.805278569276184,0.1947215378852199,0.0,0.0,17678.740234,17504.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.8850181029500538,0.1149819616215618,0.0,0.0,17504.619141,17648.5
0.0,0.0,0.0,0.0,0.0,0.0,0.8191271199868847,0.1808728800131153,0.0,0.0,17648.5,17711.929688
0.0,0.0,0.0,0.0,0.0,0.0,0.7900790521436406,0.2099208049744869,0.0,0.0,17711.929688,17652.679688
0.0,0.0,0.0,0.0,0.0,0.0,0.8172128692603394,0.1827869878577881,0.0,0.0,17652.679688,17979.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.6674428999158278,0.3325569640716195,0.0,0.0,17979.720703,17913.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.6978336909959694,0.30216648073705016,0.0,0.0,17913.359375,18004.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.6559715921528546,0.34402819306638266,0.0,0.0,18004.769531,17987.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.6640682315895338,0.3359316969695292,0.0,0.0,17987.089844,18199.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.5669451947269274,0.4330547695526057,0.0,0.0,18199.169922,18264.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.5368946640032022,0.4631053648479449,0.0,0.0,18264.789063,18332.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.505977224995902,0.4940226747120155,0.0,0.0,18332.300781,18466.919922
0.0,0.0,0.0,0.0,0.0,0.0,0.4443278186426051,0.555672145636928,0.0,0.0,18466.919922,18603.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.38178952217920564,0.6182106926015571,0.0,0.0,18603.480469,18585.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.390161392402165,0.6098387078899175,0.0,0.0,18585.199219,18785.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.2983002552639606,0.7016997735871865,0.0,0.0,18785.789063,18797.939453
0.0,0.0,0.0,0.0,0.0,0.0,0.2927361054248411,0.707264102028647,0.0,0.0,18797.939453,18826.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.2794819799397513,0.7205179554886331,0.0,0.0,18826.880859,18815.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.28484966720430593,0.7151504042366311,0.0,0.0,18815.160156,18703.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.335939095685976,0.6640607252537297,0.0,0.0,18703.599609,18751.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.31384736002843017,0.6861525685306328,0.0,0.0,18751.839844,18971.0
0.0,0.0,0.0,0.0,0.0,0.0,0.21348200375339724,0.7865179962466028,0.0,0.0,18971.0,18790.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.2961194748908013,0.7038804248171162,0.0,0.0,18790.550781,18665.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.3535662307853651,0.6464339409476545,0.0,0.0,18665.109375,18723.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.3268166376781331,0.6731831475411041,0.0,0.0,18723.519531,18991.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.20427299230361318,0.7957271794294064,0.0,0.0,18991.109375,19254.25
0.0,0.0,0.0,0.0,0.0,0.0,0.08376632952040267,0.9162336704795974,0.0,0.0,19254.25,19246.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.08751652071649728,0.9124832718300147,0.0,0.0,19246.060547,19437.0
0.0,0.0,0.0,0.0,0.0,0.0,7.510457396045168e-05,0.9999248954260396,0.0,0.0,19437.0,19544.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538698405009783,0.44613421617132826,19544.480469,19476.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931752126017695,0.7068166600883062,0.0,19476.560547,19560.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4177161540324312,0.5822812770300683,19560.220703,19754.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740678047470789,19754.359375,19713.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813418704181475,19713.449219,19746.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755187061373483,19746.199219,19471.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39081057806165276,0.6091919516308449,0.0,19471.119141,19285.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.06939525247501604,0.9306046829533683,0.0,0.0,19285.630859,19411.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.011798745387250734,0.9882014336730435,0.0,0.0,19411.400391,19206.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.10540926955306328,0.8945908376083407,0.0,0.0,19206.990234,19034.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.18424617447525288,0.81575375408381,0.0,0.0,19034.839844,19312.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.05695811820910397,0.9430419106420431,0.0,0.0,19312.789063,19435.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0009543776349564731,0.9990456580855104,0.0,0.0,19435.080078,19397.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.017944497719843966,0.9820557170609188,0.0,0.0,19397.980469,19640.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943057454628212,19640.539063,19789.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677642071872957,19789.810547,19937.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414648414232343,19937.720703,19907.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468150402998526,19907.630859,19905.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472008804980006,19905.460938,19908.679688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9466285212363242,19908.679688,19869.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535487518869721,19869.759766,19885.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507020691347398,19885.769531,19652.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921112571100388,19652.880859,19634.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953812972409755,19634.490234,19909.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946555620553725,19909.089844,20133.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065829316387181,20133.900391,20187.650391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970258299564904,20187.650391,20020.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268281624227206,20020.039063,19983.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333570408723899,19983.320313,20058.949219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199097098375024,20058.949219,19520.009766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7655260699581363,0.23447190603052245,19520.009766,19531.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650088226135464,0.33498995778986806,19531.630859,19291.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.06648311841518317,0.9335169887462208,0.0,0.0,19291.990234,19379.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.026549924849631576,0.9734502826038565,0.0,0.0,19379.189453,19620.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977959100938996,19620.910156,19624.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970971303802035,19624.839844,19764.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722253733492882,19764.720703,19570.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33105559976470683,0.6689464242466344,19570.240234,19732.919922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778797992208519,19732.919922,19890.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499019396915765,19890.269531,20026.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925700513327489,20026.380859,20196.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954413958524842,20196.560547,20202.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943197921797127,20202.869141,20264.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833773997215548,20264.410156,20413.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568202144702519,20413.769531,20437.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526044213374964,20437.480469,20472.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463634116808226,20472.580078,20551.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323378537683429,20551.460938,20563.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8302594730880903,20563.150391,20569.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290647909261766,20569.869141,20543.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338086694914201,20543.189453,20473.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461980515959028,20473.509766,20488.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435880293523043,20488.189453,20460.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484401921021886,20460.900391,20457.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491000321829844,20457.189453,20096.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132682798461618,20096.300781,20046.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221482942129302,20046.359375,20382.970703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622964781858039,20382.970703,20407.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858009740242421,20407.080078,20387.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614398062619906,20387.789063,20257.939453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845279858608238,20257.939453,20219.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914035870691968,20219.269531,19990.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320234918004512,19990.820313,20174.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994102156971168,20174.240234,20428.189453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542564219278143,20428.189453,20809.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864710557619101,20809.419922,20868.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760499920876089,20868.029297,20771.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932312605239243,20771.400391,20706.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8048331374497915,20706.150391,20109.949219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108415761483188,20109.949219,20235.730469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884768913726486,20235.730469,20329.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718359770202823,20329.320313,20522.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374873090579986,20522.5,20539.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344132117373653,20539.789063,20112.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104557359501716,20112.119141,20376.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634310617362096,20376.589844,19737.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770403745317019,19737.640625,19855.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560842731890846,19855.5,19779.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695388942922317,19779.830078,20089.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144295343780058,20089.769531,20385.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618770325510434,20385.330078,20463.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480081222028804,20463.330078,20600.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236861430026903,20600.119141,20650.919922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814653392815549,20650.919922,20841.970703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7806832749831525,20841.970703,20593.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8248328173980148,20593.669922,20683.949219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087806205092732,20683.949219,20544.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335704087239003,20544.529297,20350.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681411570582975,20350.099609,20328.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719122560271972,20328.890625,20302.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765318478189359,20302.910156,20522.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837428632898833,20522.830078,20585.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263317265548733,20585.240234,20548.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832933861300228,20548.109375,20520.359375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378679928664013,20520.359375,20614.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212071641812272,20614.060547,20664.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122496261617437,20664.439453,20724.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015595411879962,20724.560547,20808.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866010323447884,20808.689453,20720.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8022371619230844,20720.75,20392.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605541518716804,20392.769531,20595.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244983632907723,20595.550781,20519.449219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8380297968204632,20519.449219,20620.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201049414216346,20620.259766,20554.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318026560741378,20554.470703,20222.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908059792784251,20222.630859,20033.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244311524175465,20033.519531,19435.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.0006109115955045899,0.9993891241249623,0.0,0.0,19435.830078,18540.679688
0.0,0.0,0.0,0.0,0.0,0.0,0.41054907854930967,0.5894507785688179,0.0,0.0,18540.679688,17806.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.7466791413532199,0.25332095893886264,0.0,0.0,17806.699219,18376.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.48558495930156376,0.5144150764189032,0.0,0.0,18376.830078,18574.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.3950889851815023,0.6049112222719858,0.0,0.0,18574.439453,19136.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.13777292956381693,0.8622272137760104,0.0,0.0,19136.320313,18890.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.2503565177489516,0.7496436970318111,0.0,0.0,18890.480469,18165.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.5822779766827787,0.4177222307707094,0.0,0.0,18165.689453,18095.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.6144671559454885,0.38553302311480564,0.0,0.0,18095.400391,18182.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.5746292169615443,0.4253706113054361,0.0,0.0,18182.390625,17792.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.7533373450166747,0.24666272642426235,0.0,0.0,17792.160156,17860.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.7220540001886773,0.27794586379877007,0.0,0.0,17860.470703,17427.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.9205274539274653,0.07947258179300164,0.0,0.0,17427.080078,18770.509766
